Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(160.79829303219046, 396.7982930321909, 84.29829303219063)","(163.7982930321904, 396.2982930321909, 84.79829303219061)","(162.7982930321904, 399.798293032191, 85.2982930321906)","(161.79829303219043, 398.29829303219094, 85.7982930321905)","(162.29829303219043, 397.29829303219094, 83.79829303219066)","(160.79829303219046, 396.7982930321909, 84.29829303219063)",NA,NA,"(162.05557931112568, 395.9555793111276, 102.05557931112807)","(162.05557931112568, 395.9555793111276, 102.05557931112807)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(161.22050110923644, 397.5205011092369, 84.62050110923661)","(164.22050110923638, 397.0205011092369, 85.1205011092366)","(163.22050110923638, 400.520501109237, 85.62050110923659)","(162.2205011092364, 399.02050110923693, 86.12050110923649)","(162.7205011092364, 398.02050110923693, 84.12050110923664)","(161.22050110923644, 397.5205011092369, 84.62050110923661)",NA,NA,"(162.21360898981987, 396.4136089898218, 102.21360898982226)","(162.21360898981987, 396.4136089898218, 102.21360898982226)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(161.42202364127655, 398.02202364127703, 84.72202364127675)","(164.4220236412765, 397.52202364127703, 85.22202364127673)","(163.4220236412765, 401.02202364127714, 85.72202364127672)","(162.42202364127652, 399.5220236412771, 86.22202364127662)","(162.92202364127652, 398.5220236412771, 84.22202364127678)","(161.42202364127655, 398.02202364127703, 84.72202364127675)",NA,NA,"(162.32817220383924, 396.8281722038412, 102.32817220384163)","(162.32817220383924, 396.8281722038412, 102.32817220384163)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(161.82462519519473, 398.72462519519524, 85.02462519519493)","(164.82462519519467, 398.22462519519524, 85.52462519519491)","(163.82462519519467, 401.72462519519536, 86.0246251951949)","(162.8246251951947, 400.2246251951953, 86.5246251951948)","(163.3246251951947, 399.2246251951953, 84.52462519519496)","(161.82462519519473, 398.72462519519524, 85.02462519519493)",NA,NA,"(162.70957655516514, 397.5095765551671, 102.70957655516754)","(162.70957655516514, 397.5095765551671, 102.70957655516754)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(161.597164849679, 398.7971648496795, 84.6971648496792)","(164.59716484967893, 398.2971648496795, 85.19716484967918)","(163.59716484967893, 401.79716484967963, 85.69716484967917)","(162.59716484967896, 400.2971648496796, 86.19716484967907)","(163.09716484967896, 399.2971648496796, 84.19716484967923)","(161.597164849679, 398.7971648496795, 84.6971648496792)",NA,NA,"(162.98925915346462, 398.08925915346657, 102.98925915346702)","(162.98925915346462, 398.08925915346657, 102.98925915346702)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(161.74302619805235, 399.2430261980529, 84.74302619805258)","(164.7430261980523, 398.7430261980529, 85.24302619805256)","(163.7430261980523, 402.24302619805303, 85.74302619805255)","(162.74302619805232, 400.743026198053, 86.24302619805245)","(163.24302619805232, 399.743026198053, 84.2430261980526)","(161.74302619805235, 399.2430261980529, 84.74302619805258)",NA,NA,"(163.0462947868539, 398.4462947868559, 103.04629478685634)","(163.0462947868539, 398.4462947868559, 103.04629478685634)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(162.04418205807914, 399.84418205807975, 84.94418205807939)","(165.0441820580791, 399.34418205807975, 85.44418205807938)","(164.0441820580791, 402.84418205807987, 85.94418205807936)","(163.04418205807912, 401.3441820580798, 86.44418205807926)","(163.54418205807912, 400.3441820580798, 84.44418205807942)","(162.04418205807914, 399.84418205807975, 84.94418205807939)",NA,NA,"(163.37113136947625, 399.0711313694783, 103.37113136947869)","(163.37113136947625, 399.0711313694783, 103.37113136947869)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(161.97924114906448, 400.0792411490651, 84.77924114906475)","(164.97924114906442, 399.5792411490651, 85.27924114906473)","(163.97924114906442, 403.07924114906524, 85.77924114906472)","(162.97924114906445, 401.5792411490652, 86.27924114906462)","(163.47924114906445, 400.5792411490652, 84.27924114906477)","(161.97924114906448, 400.0792411490651, 84.77924114906475)",NA,NA,"(163.5172431200882, 399.51724312009026, 103.51724312009067)","(163.5172431200882, 399.51724312009026, 103.51724312009067)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(161.80904942692342, 400.2090494269241, 84.5090494269237)","(164.80904942692337, 399.7090494269241, 85.00904942692368)","(163.80904942692337, 403.2090494269242, 85.50904942692367)","(162.8090494269234, 401.70904942692414, 86.00904942692357)","(163.3090494269234, 400.70904942692414, 84.00904942692372)","(161.80904942692342, 400.2090494269241, 84.5090494269237)",NA,NA,"(163.56714937833326, 399.86714937833534, 103.56714937833573)","(163.56714937833326, 399.86714937833534, 103.56714937833573)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(162.58552657636366, 401.2855265763643, 85.18552657636393)","(165.5855265763636, 400.7855265763643, 85.68552657636391)","(164.5855265763636, 404.2855265763644, 86.1855265763639)","(163.58552657636363, 402.78552657636436, 86.6855265763638)","(164.08552657636363, 401.78552657636436, 84.68552657636396)","(162.58552657636366, 401.2855265763643, 85.18552657636393)",NA,NA,"(163.80033317573944, 400.40033317574154, 103.80033317574194)","(163.80033317573944, 400.40033317574154, 103.80033317574194)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(162.45170419265853, 401.4517041926592, 84.95170419265881)","(165.45170419265847, 400.9517041926592, 85.4517041926588)","(164.45170419265847, 404.4517041926593, 85.95170419265878)","(163.4517041926585, 402.95170419265924, 86.45170419265868)","(163.9517041926585, 401.95170419265924, 84.45170419265884)","(162.45170419265853, 401.4517041926592, 84.95170419265881)",NA,NA,"(163.9602325687121, 400.8602325687142, 103.96023256871462)","(163.9602325687121, 400.8602325687142, 103.96023256871462)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(162.4437352686046, 401.7437352686053, 84.84373526860489)","(165.44373526860454, 401.2437352686053, 85.34373526860487)","(164.44373526860454, 404.7437352686054, 85.84373526860486)","(163.44373526860457, 403.24373526860535, 86.34373526860476)","(163.94373526860457, 402.24373526860535, 84.34373526860492)","(162.4437352686046, 401.7437352686053, 84.84373526860489)",NA,NA,"(164.18933338464277, 401.3893333846449, 104.18933338464532)","(164.18933338464277, 401.3893333846449, 104.18933338464532)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(162.84653786154084, 402.4465378615415, 85.14653786154112)","(165.84653786154078, 401.9465378615415, 85.6465378615411)","(164.84653786154078, 405.44653786154163, 86.14653786154109)","(163.8465378615408, 403.9465378615416, 86.64653786154099)","(164.3465378615408, 402.9465378615416, 84.64653786154115)","(162.84653786154084, 402.4465378615415, 85.14653786154112)",NA,NA,"(164.60736219212984, 402.107362192132, 104.60736219213243)","(164.60736219212984, 402.107362192132, 104.60736219213243)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.14811941982305, 403.0481194198237, 85.34811941982332)","(166.148119419823, 402.5481194198237, 85.8481194198233)","(165.148119419823, 406.0481194198238, 86.34811941982329)","(164.14811941982302, 404.54811941982376, 86.84811941982319)","(164.64811941982302, 403.54811941982376, 84.84811941982335)","(163.14811941982305, 403.0481194198237, 85.34811941982332)",NA,NA,"(164.9609879215156, 402.7609879215177, 104.9609879215182)","(164.9609879215156, 402.7609879215177, 104.9609879215182)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(162.8206711529566, 403.0206711529573, 84.92067115295687)","(165.82067115295655, 402.5206711529573, 85.42067115295686)","(164.82067115295655, 406.0206711529574, 85.92067115295684)","(163.82067115295658, 404.52067115295733, 86.42067115295674)","(164.32067115295658, 403.52067115295733, 84.4206711529569)","(162.8206711529566, 403.0206711529573, 84.92067115295687)",NA,NA,"(165.37831755765677, 403.4783175576589, 105.3783175576594)","(165.37831755765677, 403.4783175576589, 105.3783175576594)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.0307024521188, 403.5307024521195, 85.03070245211906)","(166.03070245211873, 403.0307024521195, 85.53070245211904)","(165.03070245211873, 406.5307024521196, 86.03070245211903)","(164.03070245211876, 405.03070245211956, 86.53070245211893)","(164.53070245211876, 404.03070245211956, 84.53070245211909)","(163.0307024521188, 403.5307024521195, 85.03070245211906)",NA,NA,"(165.68283949962554, 404.08283949962765, 105.68283949962819)","(165.68283949962554, 404.08283949962765, 105.68283949962819)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.17680417928352, 403.9768041792843, 85.0768041792838)","(166.17680417928347, 403.4768041792843, 85.57680417928378)","(165.17680417928347, 406.9768041792844, 86.07680417928377)","(164.1768041792835, 405.47680417928433, 86.57680417928367)","(164.6768041792835, 404.47680417928433, 84.57680417928383)","(163.17680417928352, 403.9768041792843, 85.0768041792838)",NA,NA,"(166.07621040199408, 404.7762104019962, 106.07621040199673)","(166.07621040199408, 404.7762104019962, 106.07621040199673)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.2393246917477, 404.33932469174846, 85.03932469174796)","(166.23932469174764, 403.83932469174846, 85.53932469174795)","(165.23932469174764, 407.3393246917486, 86.03932469174794)","(164.23932469174767, 405.8393246917485, 86.53932469174784)","(164.73932469174767, 404.8393246917485, 84.53932469174799)","(163.2393246917477, 404.33932469174846, 85.03932469174796)",NA,NA,"(166.42025709195022, 405.42025709195235, 106.42025709195289)","(166.42025709195022, 405.42025709195235, 106.42025709195289)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.3632440147132, 404.76324401471396, 85.06324401471345)","(166.36324401471313, 404.26324401471396, 85.56324401471343)","(165.36324401471313, 407.7632440147141, 86.06324401471342)","(164.36324401471316, 406.263244014714, 86.56324401471332)","(164.86324401471316, 405.263244014714, 84.56324401471348)","(163.3632440147132, 404.76324401471396, 85.06324401471345)",NA,NA,"(166.77959742517928, 406.0795974251814, 106.77959742518196)","(166.77959742517928, 406.0795974251814, 106.77959742518196)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.47906184810952, 405.1790618481103, 85.07906184810979)","(166.47906184810947, 404.6790618481103, 85.57906184810977)","(165.47906184810947, 408.1790618481104, 86.07906184810976)","(164.4790618481095, 406.67906184811034, 86.57906184810966)","(164.9790618481095, 405.67906184811034, 84.57906184810982)","(163.47906184810952, 405.1790618481103, 85.07906184810979)",NA,NA,"(166.77964143892098, 406.37964143892316, 106.77964143892369)","(166.77964143892098, 406.37964143892316, 106.77964143892369)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.60852191167749, 405.6085219116783, 85.10852191167777)","(166.60852191167743, 405.1085219116783, 85.60852191167776)","(165.60852191167743, 408.6085219116784, 86.10852191167774)","(164.60852191167746, 407.10852191167834, 86.60852191167764)","(165.10852191167746, 406.10852191167834, 84.6085219116778)","(163.60852191167749, 405.6085219116783, 85.10852191167777)",NA,NA,"(167.24144689976555, 407.14144689976774, 107.24144689976829)","(167.24144689976555, 407.14144689976774, 107.24144689976829)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.61248380703475, 405.9124838070356, 85.01248380703504)","(166.6124838070347, 405.4124838070356, 85.51248380703503)","(165.6124838070347, 408.9124838070357, 86.01248380703501)","(164.61248380703472, 407.41248380703564, 86.51248380703491)","(165.11248380703472, 406.41248380703564, 84.51248380703507)","(163.61248380703475, 405.9124838070356, 85.01248380703504)",NA,NA,"(167.04833639010826, 407.24833639011047, 107.04833639011102)","(167.04833639010826, 407.24833639011047, 107.04833639011102)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(163.90104304236036, 406.5010430423612, 85.20104304236064)","(166.9010430423603, 406.0010430423612, 85.70104304236062)","(165.9010430423603, 409.5010430423613, 86.20104304236061)","(164.90104304236033, 408.00104304236123, 86.70104304236051)","(165.40104304236033, 407.00104304236123, 84.70104304236067)","(163.90104304236036, 406.5010430423612, 85.20104304236064)",NA,NA,"(167.01869556000358, 407.51869556000577, 107.01869556000634)","(167.01869556000358, 407.51869556000577, 107.01869556000634)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(164.4377891168686, 407.33778911686943, 85.6377891168689)","(167.43778911686854, 406.83778911686943, 86.13778911686889)","(166.43778911686854, 410.33778911686954, 86.63778911686887)","(165.43778911686857, 408.8377891168695, 87.13778911686877)","(165.93778911686857, 407.8377891168695, 85.13778911686893)","(164.4377891168686, 407.33778911686943, 85.6377891168689)",NA,NA,"(167.04243475541745, 407.8424347554197, 107.04243475542023)","(167.04243475541745, 407.8424347554197, 107.04243475542023)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(164.57373912265626, 407.7737391226571, 85.67373912265657)","(167.5737391226562, 407.2737391226571, 86.17373912265656)","(166.5737391226562, 410.7737391226572, 86.67373912265654)","(165.57373912265624, 409.27373912265716, 87.17373912265644)","(166.07373912265624, 408.27373912265716, 85.1737391226566)","(164.57373912265626, 407.7737391226571, 85.67373912265657)",NA,NA,"(167.31085020826876, 408.41085020827103, 107.31085020827156)","(167.31085020826876, 408.41085020827103, 107.31085020827156)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(164.98053166749676, 408.4805316674976, 85.98053166749706)","(167.9805316674967, 407.9805316674976, 86.48053166749705)","(166.9805316674967, 411.4805316674977, 86.98053166749703)","(165.98053166749673, 409.98053166749764, 87.48053166749693)","(166.48053166749673, 408.98053166749764, 85.48053166749709)","(164.98053166749676, 408.4805316674976, 85.98053166749706)",NA,NA,"(167.78553605381907, 409.18553605382135, 107.7855360538219)","(167.78553605381907, 409.18553605382135, 107.7855360538219)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(165.33521393415845, 409.13521393415925, 86.23521393415874)","(168.3352139341584, 408.63521393415925, 86.73521393415872)","(167.3352139341584, 412.13521393415937, 87.23521393415871)","(166.33521393415842, 410.6352139341593, 87.73521393415861)","(166.83521393415842, 409.6352139341593, 85.73521393415876)","(165.33521393415845, 409.13521393415925, 86.23521393415874)",NA,NA,"(168.08035265522253, 409.7803526552248, 108.08035265522538)","(168.08035265522253, 409.7803526552248, 108.08035265522538)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(165.62943899686792, 409.72943899686874, 86.42943899686821)","(168.62943899686786, 409.22943899686874, 86.9294389968682)","(167.62943899686786, 412.72943899686885, 87.42943899686819)","(166.6294389968679, 411.2294389968688, 87.92943899686809)","(167.1294389968679, 410.2294389968688, 85.92943899686824)","(165.62943899686792, 409.72943899686874, 86.42943899686821)",NA,NA,"(168.15584520197805, 410.15584520198036, 108.15584520198092)","(168.15584520197805, 410.15584520198036, 108.15584520198092)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(166.0087484107096, 410.4087484107104, 86.70874841070987)","(169.00874841070953, 409.9087484107104, 87.20874841070986)","(168.00874841070953, 413.40874841071053, 87.70874841070984)","(167.00874841070956, 411.9087484107105, 88.20874841070975)","(167.50874841070956, 410.9087484107105, 86.2087484107099)","(166.0087484107096, 410.4087484107104, 86.70874841070987)",NA,NA,"(168.4267387480089, 410.7267387480112, 108.42673874801179)","(168.4267387480089, 410.7267387480112, 108.42673874801179)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(166.32529820798078, 411.0252982079816, 86.92529820798107)","(169.32529820798072, 410.5252982079816, 87.42529820798106)","(168.32529820798072, 414.02529820798173, 87.92529820798104)","(167.32529820798075, 412.5252982079817, 88.42529820798094)","(167.82529820798075, 411.5252982079817, 86.4252982079811)","(166.32529820798078, 411.0252982079816, 86.92529820798107)",NA,NA,"(168.50620251172936, 411.1062025117317, 108.50620251173228)","(168.50620251172936, 411.1062025117317, 108.50620251173228)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(166.5638532006604, 411.56385320066124, 87.06385320066069)","(169.56385320066033, 411.06385320066124, 87.56385320066067)","(168.56385320066033, 414.56385320066136, 88.06385320066066)","(167.56385320066036, 413.0638532006613, 88.56385320066056)","(168.06385320066036, 412.0638532006613, 86.56385320066072)","(166.5638532006604, 411.56385320066124, 87.06385320066069)",NA,NA,"(168.6860945535669, 411.58609455356924, 108.68609455356983)","(168.6860945535669, 411.58609455356924, 108.68609455356983)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(166.3395629459831, 411.639562945984, 86.7395629459834)","(169.33956294598303, 411.139562945984, 87.23956294598338)","(168.33956294598303, 414.6395629459841, 87.73956294598337)","(167.33956294598306, 413.13956294598404, 88.23956294598327)","(167.83956294598306, 412.13956294598404, 86.23956294598342)","(166.3395629459831, 411.639562945984, 86.7395629459834)",NA,NA,"(169.08174036967785, 412.2817403696802, 109.0817403696808)","(169.08174036967785, 412.2817403696802, 109.0817403696808)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(166.62139875686083, 412.22139875686173, 86.92139875686114)","(169.62139875686077, 411.72139875686173, 87.42139875686112)","(168.62139875686077, 415.22139875686184, 87.92139875686111)","(167.6213987568608, 413.7213987568618, 88.42139875686101)","(168.1213987568608, 412.7213987568618, 86.42139875686117)","(166.62139875686083, 412.22139875686173, 86.92139875686114)",NA,NA,"(169.02450110106287, 412.52450110106525, 109.02450110106585)","(169.02450110106287, 412.52450110106525, 109.02450110106585)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(166.9966774950851, 412.896677495086, 87.19667749508541)","(169.99667749508504, 412.396677495086, 87.6966774950854)","(168.99667749508504, 415.8966774950861, 88.19667749508538)","(167.99667749508507, 414.39667749508607, 88.69667749508528)","(168.49667749508507, 413.39667749508607, 86.69667749508544)","(166.9966774950851, 412.896677495086, 87.19667749508541)",NA,NA,"(169.2492493705095, 413.04924937051186, 109.24924937051249)","(169.2492493705095, 413.04924937051186, 109.24924937051249)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(167.35507430389953, 413.5550743039005, 87.45507430389985)","(170.35507430389947, 413.0550743039005, 87.95507430389983)","(169.35507430389947, 416.5550743039006, 88.45507430389982)","(168.3550743038995, 415.05507430390054, 88.95507430389972)","(168.8550743038995, 414.05507430390054, 86.95507430389988)","(167.35507430389953, 413.5550743039005, 87.45507430389985)",NA,NA,"(169.45516473715597, 413.55516473715835, 109.455164737159)","(169.45516473715597, 413.55516473715835, 109.455164737159)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(167.70889267981997, 414.20889267982096, 87.70889267982031)","(170.7088926798199, 413.70889267982096, 88.2088926798203)","(169.7088926798199, 417.2088926798211, 88.70889267982028)","(168.70889267981994, 415.708892679821, 89.20889267982018)","(169.20889267981994, 414.708892679821, 87.20889267982034)","(167.70889267981997, 414.20889267982096, 87.70889267982031)",NA,NA,"(169.3521095498045, 413.7521095498069, 109.35210954980754)","(169.3521095498045, 413.7521095498069, 109.35210954980754)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(167.81864157411144, 414.6186415741125, 87.71864157411179)","(170.81864157411138, 414.1186415741125, 88.21864157411177)","(169.81864157411138, 417.6186415741126, 88.71864157411176)","(168.8186415741114, 416.11864157411253, 89.21864157411166)","(169.3186415741114, 415.11864157411253, 87.21864157411181)","(167.81864157411144, 414.6186415741125, 87.71864157411179)",NA,NA,"(169.87005167310235, 414.57005167310473, 109.87005167310538)","(169.87005167310235, 414.57005167310473, 109.87005167310538)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(167.82793825108388, 414.9279382510849, 87.62793825108425)","(170.82793825108382, 414.4279382510849, 88.12793825108423)","(169.82793825108382, 417.92793825108504, 88.62793825108422)","(168.82793825108385, 416.427938251085, 89.12793825108412)","(169.32793825108385, 415.427938251085, 87.12793825108427)","(167.82793825108388, 414.9279382510849, 87.62793825108425)",NA,NA,"(169.9196064198998, 414.9196064199022, 109.91960641990285)","(169.9196064198998, 414.9196064199022, 109.91960641990285)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(168.04600995808303, 415.4460099580841, 87.74600995808342)","(171.04600995808298, 414.9460099580841, 88.2460099580834)","(170.04600995808298, 418.44600995808423, 88.74600995808339)","(169.046009958083, 416.9460099580842, 89.24600995808329)","(169.546009958083, 415.9460099580842, 87.24600995808345)","(168.04600995808303, 415.4460099580841, 87.74600995808342)",NA,NA,"(169.9921780134709, 415.2921780134733, 109.99217801347395)","(169.9921780134709, 415.2921780134733, 109.99217801347395)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(168.56737922988043, 416.26737922988156, 88.16737922988084)","(171.56737922988037, 415.76737922988156, 88.66737922988082)","(170.56737922988037, 419.26737922988167, 89.16737922988081)","(169.5673792298804, 417.7673792298816, 89.66737922988071)","(170.0673792298804, 416.7673792298816, 87.66737922988086)","(168.56737922988043, 416.26737922988156, 88.16737922988084)",NA,NA,"(170.2153813915529, 415.8153813915553, 110.21538139155598)","(170.2153813915529, 415.8153813915553, 110.21538139155598)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(168.76111458787142, 416.76111458787256, 88.26111458787182)","(171.76111458787136, 416.26111458787256, 88.7611145878718)","(170.76111458787136, 419.76111458787267, 89.26111458787179)","(169.7611145878714, 418.2611145878726, 89.76111458787169)","(170.2611145878714, 417.2611145878726, 87.76111458787184)","(168.76111458787142, 416.76111458787256, 88.26111458787182)",NA,NA,"(170.328942412326, 416.2289424123284, 110.32894241232908)","(170.328942412326, 416.2289424123284, 110.32894241232908)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(168.93405098229516, 417.2340509822963, 88.33405098229557)","(171.9340509822951, 416.7340509822963, 88.83405098229555)","(170.9340509822951, 420.2340509822964, 89.33405098229554)","(169.93405098229513, 418.73405098229637, 89.83405098229544)","(170.43405098229513, 417.73405098229637, 87.8340509822956)","(168.93405098229516, 417.2340509822963, 88.33405098229557)",NA,NA,"(170.76354542630924, 416.96354542631167, 110.76354542631235)","(170.76354542630924, 416.96354542631167, 110.76354542631235)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.20601051390543, 417.8060105139066, 88.50601051390584)","(172.20601051390537, 417.3060105139066, 89.00601051390582)","(171.20601051390537, 420.8060105139067, 89.5060105139058)","(170.2060105139054, 419.30601051390664, 90.00601051390571)","(170.7060105139054, 418.30601051390664, 88.00601051390586)","(169.20601051390543, 417.8060105139066, 88.50601051390584)",NA,NA,"(171.0449527707879, 417.54495277079036, 111.04495277079103)","(171.0449527707879, 417.54495277079036, 111.04495277079103)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.20059962157663, 418.10059962157777, 88.40059962157703)","(172.20059962157657, 417.60059962157777, 88.90059962157702)","(171.20059962157657, 421.1005996215779, 89.400599621577)","(170.2005996215766, 419.6005996215778, 89.9005996215769)","(170.7005996215766, 418.6005996215778, 87.90059962157706)","(169.20059962157663, 418.10059962157777, 88.40059962157703)",NA,NA,"(171.69614105803623, 418.4961410580387, 111.69614105803937)","(171.69614105803623, 418.4961410580387, 111.69614105803937)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.35369441989204, 418.5536944198932, 88.45369441989244)","(172.35369441989198, 418.0536944198932, 88.95369441989243)","(171.35369441989198, 421.5536944198933, 89.45369441989241)","(170.353694419892, 420.05369441989325, 89.95369441989232)","(170.853694419892, 419.05369441989325, 87.95369441989247)","(169.35369441989204, 418.5536944198932, 88.45369441989244)",NA,NA,"(171.7792173305274, 418.87921733052985, 111.77921733053056)","(171.7792173305274, 418.87921733052985, 111.77921733053056)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.42291120793035, 418.9229112079315, 88.42291120793077)","(172.4229112079303, 418.4229112079315, 88.92291120793075)","(171.4229112079303, 421.92291120793163, 89.42291120793074)","(170.42291120793033, 420.4229112079316, 89.92291120793064)","(170.92291120793033, 419.4229112079316, 87.9229112079308)","(169.42291120793035, 418.9229112079315, 88.42291120793077)",NA,NA,"(172.15241216733688, 419.55241216733936, 112.15241216734007)","(172.15241216733688, 419.55241216733936, 112.15241216734007)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.4923851606897, 419.29238516069086, 88.39238516069011)","(172.49238516068965, 418.79238516069086, 88.8923851606901)","(171.49238516068965, 422.29238516069097, 89.39238516069008)","(170.49238516068968, 420.7923851606909, 89.89238516068998)","(170.99238516068968, 419.7923851606909, 87.89238516069014)","(169.4923851606897, 419.29238516069086, 88.39238516069011)",NA,NA,"(172.57935245644757, 420.27935245645006, 112.57935245645078)","(172.57935245644757, 420.27935245645006, 112.57935245645078)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.7906291149594, 419.8906291149606, 88.59062911495981)","(172.79062911495933, 419.3906291149606, 89.0906291149598)","(171.79062911495933, 422.8906291149607, 89.59062911495978)","(170.79062911495936, 421.39062911496063, 90.09062911495968)","(171.29062911495936, 420.39062911496063, 88.09062911495984)","(169.7906291149594, 419.8906291149606, 88.59062911495981)",NA,NA,"(172.50837402143895, 420.50837402144145, 112.5083740214422)","(172.50837402143895, 420.50837402144145, 112.5083740214422)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.46550927068785, 419.8655092706891, 88.16550927068829)","(172.4655092706878, 419.3655092706891, 88.66550927068828)","(171.4655092706878, 422.8655092706892, 89.16550927068826)","(170.46550927068782, 421.36550927068913, 89.66550927068816)","(170.96550927068782, 420.36550927068913, 87.66550927068832)","(169.46550927068785, 419.8655092706891, 88.16550927068829)",NA,NA,"(173.0997145378216, 421.39971453782414, 113.09971453782487)","(173.0997145378216, 421.39971453782414, 113.09971453782487)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.59985550290722, 420.29985550290843, 88.19985550290765)","(172.59985550290716, 419.79985550290843, 88.69985550290764)","(171.59985550290716, 423.29985550290854, 89.19985550290762)","(170.5998555029072, 421.7998555029085, 89.69985550290752)","(171.0998555029072, 420.7998555029085, 87.69985550290768)","(169.59985550290722, 420.29985550290843, 88.19985550290765)",NA,NA,"(173.47468520298455, 422.0746852029871, 113.47468520298783)","(173.47468520298455, 422.0746852029871, 113.47468520298783)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.79768921763795, 420.7976892176392, 88.29768921763839)","(172.7976892176379, 420.2976892176392, 88.79768921763838)","(171.7976892176379, 423.7976892176393, 89.29768921763836)","(170.79768921763792, 422.29768921763923, 89.79768921763826)","(171.29768921763792, 421.29768921763923, 87.79768921763842)","(169.79768921763795, 420.7976892176392, 88.29768921763839)",NA,NA,"(173.49030714539666, 422.3903071453992, 113.49030714539995)","(173.49030714539666, 422.3903071453992, 113.49030714539995)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(169.83059006862493, 421.1305900686262, 88.23059006862539)","(172.83059006862487, 420.6305900686262, 88.73059006862538)","(171.83059006862487, 424.1305900686263, 89.23059006862536)","(170.8305900686249, 422.63059006862625, 89.73059006862526)","(171.3305900686249, 421.63059006862625, 87.73059006862542)","(169.83059006862493, 421.1305900686262, 88.23059006862539)",NA,NA,"(174.07459019965185, 423.2745901996544, 114.07459019965515)","(174.07459019965185, 423.2745901996544, 114.07459019965515)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(170.28570792331948, 421.88570792332075, 88.58570792331996)","(173.28570792331942, 421.38570792332075, 89.08570792331994)","(172.28570792331942, 424.88570792332087, 89.58570792331993)","(171.28570792331945, 423.3857079233208, 90.08570792331983)","(171.78570792331945, 422.3857079233208, 88.08570792331999)","(170.28570792331948, 421.88570792332075, 88.58570792331996)",NA,NA,"(174.07063820771506, 423.57063820771765, 114.07063820771839)","(174.07063820771506, 423.57063820771765, 114.07063820771839)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
